date,open,high,low,close,volume,RSI,RS,MACD,MACD_signal,MACD_histogram,BB_Upper,BB_Mid,BB_Low
2022-06-03,30467.806641,30633.035156,29375.689453,29704.390625,26175547452,45.467408222157935,0.8337657672201904,-995.5127136178744,-1429.1899216257623,433.6772080078879,31724.03390294366,29877.367871050003,28030.701839156343
2022-06-04,29706.138672,29930.564453,29500.005859,29832.914063,16588370958,46.99040121534537,0.8864507993399167,-945.0592259101759,-1332.363782482645,387.3045565724692,31523.824247117693,29803.757910149998,28083.691573182303
2022-06-05,29835.117188,30117.744141,29574.449219,29906.662109,17264085441,47.99056998633521,0.9227282431998645,-888.8771993823793,-1243.666465862592,354.78926648021275,31526.43939441873,29805.945117150004,28085.45083988128
2022-06-06,29910.283203,31693.291016,29894.1875,31370.671875,31947336829,64.11812683940387,1.786922509659154,-717.9431835969845,-1138.5218094094705,420.57862581248605,31693.089870165706,29853.1858398,28013.281809434295
2022-06-07,31371.742188,31489.683594,29311.683594,31155.478516,40770974039,60.793014641183966,1.5505659026016934,-593.005254755466,-1029.4184984786696,436.41324372320355,31821.47249528789,29974.9461914,28128.419887512107
2022-06-08,31151.480469,31253.691406,29944.404297,30214.355469,30242059107,47.78724019115038,0.9152406493374221,-563.4368612100589,-936.2221710249474,372.7853098148886,31813.143291451743,29969.94726565,28126.751239848258
2022-06-09,30215.279297,30609.310547,30020.265625,30111.998047,21692004719,46.489198117567284,0.8687815633880346,-542.0150724527157,-857.3807513105011,315.3656788577854,31823.358221476905,30015.5101563,28207.662091123093
2022-06-10,30110.330078,30245.808594,28978.146484,29083.804688,29867476527,35.0220567110067,0.5389837680033054,-601.075932435393,-806.1197875354795,205.0438551000865,31836.067352120346,29998.08906255,28160.110772979653
2022-06-11,29084.666016,29401.916016,28236.212891,28360.810547,27246574439,28.988538101184318,0.408223367412012,-698.1735640977677,-784.5305428479372,86.35697875016956,31869.622694643243,29899.9434571,27930.264219556753
2022-06-12,28373.513672,28502.685547,26762.648438,26762.648438,34163220274,19.89633120932369,0.2483822714951545,-893.779528493098,-806.3803399769695,-87.39918851612856,32182.9694958955,29783.130371199997,27383.291246504494
2022-06-13,26737.578125,26795.589844,22141.257813,22487.388672,68204556440,9.914196325923314,0.11005281544461878,-1377.8929061077506,-920.6828532031259,-457.2100529046247,33476.978070316894,29424.720507899998,25372.462945483105
2022-06-14,22487.986328,23018.951172,20950.818359,22206.792969,50913575242,9.537338629426841,0.10542845506565272,-1763.8652334684375,-1089.3193292561882,-674.5459042122493,34235.299329767135,29056.942089949996,23878.58485013286
2022-06-15,22196.730469,22642.671875,20178.376953,22572.839844,54912007015,14.618031819095123,0.17120748245253442,-2016.9638562328655,-1274.8482346515239,-742.1156215813417,34653.96966851125,28722.222851699997,22790.476034888743
2022-06-16,22576.304688,22868.921875,20265.226563,20381.650391,31183975654,10.415864076840435,0.11626906895406798,-2367.0708947493476,-1493.2927666710889,-873.7781280782588,35318.01407922607,28309.9266603,21301.839241373928
2022-06-17,20385.71875,21243.3125,20326.519531,20471.482422,27132421514,11.665113827341216,0.13205557093876436,-2607.2300262166827,-1716.0802185802079,-891.1498076364749,35719.74957175917,27892.755761850003,20065.76195194084
2022-06-18,20473.425781,20736.041016,17708.623047,19017.642578,42009436760,9.179184149076491,0.10106916639180523,-2881.652694822529,-1949.1947138286723,-932.4579809938568,36100.13588313029,27371.340039199997,18642.5441952697
2022-06-19,19010.902344,20683.822266,18067.152344,20553.271484,35329942625,28.494095539143856,0.3984859118136479,-2941.316551572727,-2147.6190813774833,-793.6974701952436,35794.409140410804,26812.68408215,17830.959023889198
2022-06-20,20553.371094,20913.322266,19689.169922,20599.537109,30818458597,29.039697821527042,0.4092386437206682,-2950.8517564160647,-2308.2656163852,-642.586140030865,35322.73681768774,26253.04541025,17183.35400281226
2022-06-21,20594.294922,21620.628906,20415.0625,20710.597656,28970212744,30.565823101642493,0.4402129393193043,-2915.8348874424228,-2429.7794705966444,-486.0554168457784,35029.530752026614,25798.621289149996,16567.71182627338
2022-06-22,20719.414063,20835.75,19848.078125,19987.029297,28574793478,26.166192036996975,0.35439309929820295,-2912.891683836955,-2526.4019132447065,-386.48977059224853,34579.15643801243,25274.59833995,15970.040241887571
2022-06-23,19986.607422,21135.761719,19950.117188,21085.876953,26188097173,41.50909869609544,0.7096676195913654,-2789.733045390083,-2579.068139673782,-210.6649057163013,34082.477488192046,24843.672656349998,15604.867824507946
2022-06-24,21084.648438,21472.917969,20777.511719,21231.65625,24957784918,43.38213199527553,0.7662268736727337,-2649.8202873546143,-2593.2185692099483,-56.60171814466594,33473.570795379754,24413.6097657,15353.648736020246
2022-06-25,21233.609375,21520.914063,20964.585938,21502.337891,18372538715,47.152841057242256,0.8922493091505,-2488.411809983747,-2572.257217364708,83.8454073809612,32755.320673225775,23993.3935548,15231.466436374229
2022-06-26,21496.494141,21783.724609,21016.269531,21027.294922,18027170497,41.35281515433463,0.7051116820552901,-2371.489372989665,-2532.1036484896995,160.61427550003464,31602.70158710477,23476.22470715,15349.74782719523
2022-06-27,21028.238281,21478.089844,20620.199219,20735.478516,20965695707,37.91493712801518,0.6106933837885162,-2276.1367567579546,-2480.9102701433508,204.7735133853962,30307.992269248163,22955.22470715,15602.457145051834
2022-06-28,20731.544922,21164.423828,20228.8125,20280.634766,21381535161,32.81269505599657,0.4883764140166655,-2211.7752425392828,-2427.083264622537,215.3080220832544,29049.196621601383,22458.538672000002,15867.88072239862
2022-06-29,20281.169922,20364.15625,19937.791016,20104.023438,23552740328,30.876637394535848,0.44668887957275216,-2150.232791837603,-2371.7131700655505,221.4803782279473,27545.43741056897,21958.13994155,16370.842472531025
2022-06-30,20108.3125,20141.160156,18729.65625,19784.726563,26267239923,27.372735455296336,0.37689338331678196,-2102.9826704406987,-2317.9670701405803,214.98439969988158,26033.299104173035,21493.1860353,16953.072966426967
2022-07-01,19820.470703,20632.671875,19073.708984,19269.367188,30767551159,22.44043079383259,0.28933155539043603,-2083.1090192557676,-2270.995459963618,187.8864407078504,24333.214344226973,21038.613867350003,17744.013390473032
2022-07-02,19274.835938,19371.748047,19027.082031,19242.255859,18100418740,22.18804057611554,0.28514949039189585,-2045.9620878002715,-2225.988785530949,180.02669773067737,22672.72010702688,20662.5942384,18652.468369773123
2022-07-03,19242.095703,19558.269531,18966.951172,19297.076172,16390821947,24.255163533527735,0.3202220067405394,-1989.169428924306,-2178.6249142096203,189.45548528531435,22407.021265625077,20503.0786134,18599.135961174925
2022-07-04,19297.314453,20258.748047,19063.066406,20231.261719,21594638208,50.91834769453168,1.037421221633542,-1847.483234557967,-2112.3965782792898,264.9133437213227,22132.99759449936,20404.302050899998,18675.606507300636
2022-07-05,20225.353516,20635.466797,19341.232422,20190.115234,26715546990,49.98829375576825,0.9995318598339923,-1718.7039331078886,-2033.6580492450096,314.954116137121,21680.97121671105,20285.1658204,18889.360424088954
2022-07-06,20194.619141,20595.529297,19823.511719,20548.246094,24598943708,58.0007492099058,1.3809948539269097,-1569.6532558679974,-1940.8570905696072,371.2038347016098,21693.706837535192,20293.49560555,18893.28437356481
2022-07-07,20547.814453,21771.816406,20296.103516,21637.587891,25814972520,73.49848665335723,2.773369418266376,-1348.0888126188693,-1822.3034349794598,474.2146223605905,21874.936444316532,20351.800879,18828.665313683465
2022-07-08,21637.154297,22314.941406,21257.453125,21731.117188,49899834488,74.46912448084561,2.916826116087384,-1151.6745748411377,-1688.1776629517951,536.5030881106575,21993.540390496284,20487.4746095,18981.408828503718
2022-07-09,21716.828125,21877.138672,21445.957031,21592.207031,29641127858,69.90593833204944,2.3229147033515116,-995.7454315583964,-1549.6912166731156,553.9457851147192,22124.63246627965,20539.42138685,18954.21030742035
2022-07-10,21591.080078,21591.080078,20727.123047,20860.449219,28688807249,50.38800880458475,1.0156417347998163,-920.6050401253851,-1423.8739813635696,503.2689412381844,22144.042742661553,20552.46699235,18960.891242038448
2022-07-11,20856.353516,20856.353516,19924.539063,19970.556641,24150249025,35.80099876554051,0.5576566313670929,-922.2317192690352,-1323.5455289446627,401.31380967562745,22125.860108382418,20515.4649416,18905.06977481758
2022-07-12,19970.474609,20043.445313,19308.53125,19323.914063,25810220018,28.585148712966287,0.40026896643774557,-964.5804431192555,-1251.7525117795813,287.17206866032575,22164.230574446778,20482.3091799,18800.38778535322
2022-07-13,19325.972656,20223.052734,18999.953125,20212.074219,33042430345,46.393325514624856,0.8654393498571111,-915.9168901800367,-1184.5853874596723,268.66849727963563,22099.794233383327,20438.6190432,18777.443853016674
2022-07-14,20211.466797,20789.894531,19689.257813,20569.919922,31158743333,52.1609767703759,1.0903436828132282,-838.8062796301565,-1115.4295658937692,276.6232862636127,22026.06342432998,20405.5322268,18785.001029270024
2022-07-15,20573.15625,21138.244141,20397.0,20836.328125,25905575359,56.356029396975494,1.2912672384824229,-747.5810012719339,-1041.8598529694023,294.2788516974683,21923.767511499544,20372.2317385,18820.695965500454
2022-07-16,20834.103516,21514.404297,20518.898438,21190.316406,24302954056,61.70985973730771,1.6116383829869185,-639.3503818371792,-961.3579587429576,322.0075769057785,21948.037877429775,20380.3828127,18812.727747970228
2022-07-17,21195.041016,21600.640625,20778.179688,20779.34375,22927802083,52.70286581191254,1.1142930056254146,-580.0524117405803,-885.0968493424821,305.0444376019018,21952.44412600734,20382.5760744,18812.70802279266
2022-07-18,20781.912109,22633.033203,20781.912109,22485.689453,39974475562,72.61647568391344,2.6518308909293533,-390.86485872768753,-786.2504512195231,395.3855924918356,22321.022488267256,20492.82880875,18664.635129232745
2022-07-19,22467.849609,23666.962891,21683.40625,23389.433594,48765202697,78.39722805824516,3.629035582545562,-166.09314231328244,-662.218989438275,496.12584712499256,22884.93004278662,20657.09931655,18429.268590313382
2022-07-20,23393.191406,24196.818359,23009.949219,23231.732422,42932549127,75.07842962362398,3.012588231389836,-0.6772968226432567,-529.9106509151486,529.2333540925054,23293.889344038682,20829.4496095,18365.009874961317
2022-07-21,23233.201172,23388.322266,22431.148438,23164.628906,33631012204,73.48988528839485,2.772145126034618,123.57674377342119,-399.2131719774346,522.7899157508558,23583.3861728672,21024.2126954,18465.039217932805
2022-07-22,23163.751953,23671.927734,22603.416016,22714.978516,31421555646,62.80459082836599,1.6885038295602905,183.6489468184991,-282.6407482182479,466.289695036747,23718.910884214292,21197.848828249997,18676.7867722857
2022-07-23,22706.984375,22977.210938,22002.910156,22465.478516,24021799169,57.26095918018195,1.3397811013491463,208.71806377041867,-184.36898582051455,393.08704959093325,23770.343493701643,21356.26894545,18942.194397198356
2022-07-24,22465.509766,22974.001953,22306.839844,22609.164063,23565495303,59.718135497880596,1.482506736865136,237.44265129946143,-100.00665839651934,337.4493096959808,23890.170854820393,21475.16406265,19060.15727047961
2022-07-25,22607.15625,22649.121094,21361.642578,21361.701172,35574561406,37.34780410939615,0.5961132499586871,157.7290616051323,-48.45951439618901,206.1885760013213,23873.1592666166,21533.743359549997,19194.327452483394
2022-07-26,21361.121094,21361.121094,20776.816406,21239.753906,28624673855,35.77570452919059,0.5570431604882456,83.74992525083144,-22.017626466784915,105.76755171761636,23866.484289527296,21568.31875015,19270.153210772703
2022-07-27,21244.169922,22986.529297,21070.806641,22930.548828,31758955233,62.228777633857426,1.647518235725359,159.71287572821893,14.328473972215866,145.38440175600306,24010.702039319818,21632.966797,19255.231554680184
2022-07-28,22933.640625,24110.470703,22722.265625,23843.886719,40212386158,70.18827547504578,2.354384947314737,290.26678121644363,69.51613542106143,220.75064579538218,24314.201753872778,21738.60527355,19163.008793227225
2022-07-29,23845.212891,24294.787109,23481.173828,23804.632813,35887249746,69.43365719873779,2.2715722862294987,386.11335533723104,132.83557940429537,253.27777593293567,24583.506331040615,21849.22656265,19114.946794259387
2022-07-30,23796.818359,24572.580078,23580.507813,23656.207031,28148218301,66.20401231663689,1.9589311292484404,444.96643957047127,195.26175143753056,249.7046881329407,24795.36223852868,21989.01445325,19182.666667971323
2022-07-31,23652.070313,24121.642578,23275.703125,23336.896484,23553591896,59.10651483331088,1.4453772915754726,460.5334968065363,248.31610051133174,212.21739629520454,24855.67574549316,22157.3314454,19458.987145306837
2022-08-01,23336.71875,23464.787109,22890.796875,23314.199219,25849159141,58.57091008420908,1.4137628947017844,465.6710561589389,291.78709164085325,173.88396451808563,24745.371543222514,22356.8457032,19968.319863177487
2022-08-02,23308.433594,23415.041016,22710.083984,22978.117188,28389250717,50.44809045199843,1.0180856986576619,437.5794542480362,320.9455641622899,116.63389008574632,24671.692596410307,22495.14785165,20318.603106889692
2022-08-03,22981.302734,23578.650391,22747.835938,22846.507813,26288169966,47.36153965006702,0.8997516138430772,400.08495042328286,336.7734414144885,63.31150900879436,24591.01272271586,22608.9772462,20626.94176968414
2022-08-04,22848.214844,23198.009766,22485.701172,22630.957031,25120229769,42.27778121001435,0.7324351366990284,348.9546078321109,339.20967469801303,9.744933134097892,24496.799524158578,22698.7086915,20900.617858841422
2022-08-05,22626.833984,23422.828125,22612.177734,23289.314453,28881249043,58.57504025006962,1.4140035525361754,357.437072709894,342.85515430038924,14.581918409504738,24471.348378856837,22803.65859385,21135.96880884316
2022-08-06,23291.423828,23326.5625,22961.279297,22961.279297,15978259885,50.11488737346536,1.0046060785439321,333.8414749393778,341.05241842818697,-7.210943488809164,24281.55048891203,22912.7553712,21543.96025348797
2022-08-07,22963.505859,23359.009766,22894.556641,23175.890625,15886817043,55.195338875543,1.2319106425606725,328.67042621388464,338.5760199853265,-9.905593771441886,24305.486893270845,22947.2654298,21589.043966329158
2022-08-08,23179.527344,24203.689453,23176.546875,23809.486328,28575544847,67.07487761582126,2.037194481258854,371.41674980258176,345.1441659487776,26.27258385380418,24367.64584628191,22968.2680665,21568.89028671809
2022-08-09,23811.484375,23898.615234,22982.0,23164.318359,23555719219,50.66154896214083,1.0268167706210802,349.2083989640669,345.9570125518355,3.2513864122313976,24361.92588868705,22964.89736335,21567.86883801295
